chr start end eigen domain
chr1 62300000 62399999 0.875665943092327 closed
chr1 62400000 62499999 0.943561305313602 closed
chr1 62500000 62599999 1.01552027454235 closed
chr1 62600000 62699999 1.12212726089602 closed
chr1 62700000 62799999 1.09325577058771 closed
chr1 62800000 62899999 0.846916566521622 closed
chr1 62900000 62999999 0.537951198340709 closed
chr1 63000000 63099999 0.219061558620759 closed
chr1 63100000 63199999 0.0788536403004483 closed
chr1 63200000 63299999 0.276755808738936 closed
chr1 63300000 63399999 0.599980963120444 closed
chr1 63400000 63499999 0.872166572453293 closed
chr1 63500000 63599999 1.0116285229852 closed
chr1 63600000 63699999 1.03606345230389 closed
chr1 63700000 63799999 0.94474126394393 closed
chr1 63800000 63899999 0.819897431663367 closed
chr1 63900000 63999999 0.631843095400432 closed
chr1 64000000 64099999 0.396717904637664 closed
chr1 64100000 64199999 0.17216197595216 closed
chr1 64200000 64299999 -0.0137111333096142 open
chr1 64300000 64399999 -0.0915529481952228 open
chr1 64400000 64499999 -0.115334111744192 open
chr1 64500000 64599999 -0.0916909603063022 open
chr1 64600000 64699999 0.0871153321215378 closed
chr1 64700000 64799999 0.291841242950009 closed
chr1 64800000 64899999 0.476724975696896 closed
chr1 64900000 64999999 0.692298835569501 closed
chr1 65000000 65099999 0.732599943438815 closed
chr1 65100000 65199999 0.692545040900144 closed
chr1 65200000 65299999 0.565832941064346 closed
chr1 65300000 65399999 0.466693774645776 closed
chr1 65400000 65499999 0.456604504945005 closed
chr1 65500000 65599999 0.515422000674646 closed
chr1 65600000 65699999 0.699963813156678 closed
chr1 65700000 65799999 0.800362315511902 closed
chr1 65800000 65899999 0.805736602103927 closed
chr1 65900000 65999999 0.796689032329466 closed
chr1 66000000 66099999 0.770093094310392 closed
chr1 66100000 66199999 0.719587514759228 closed
chr1 66200000 66299999 0.696395901366583 closed
chr1 66300000 66399999 0.694438209917807 closed
chr1 66400000 66499999 0.728207758263381 closed
chr1 66500000 66599999 0.787716799892322 closed
chr1 66600000 66699999 0.651263152969401 closed
chr1 66700000 66799999 0.423031748981517 closed
chr1 66800000 66899999 0.151903056342841 closed
chr1 66900000 66999999 -0.295176743076785 open
chr1 67000000 67099999 -0.512621221210762 open
chr1 67100000 67199999 -0.441011500962038 open
chr1 67200000 67299999 -0.342380489757974 open
chr1 67300000 67399999 -0.166477691512164 open
chr1 67400000 67499999 0.0518590314325389 closed
chr1 67500000 67599999 0.0715029545987756 closed
chr1 67600000 67699999 0.130336804088426 closed
chr1 67700000 67799999 0.206053479405306 closed
chr1 67800000 67899999 0.233632316486632 closed
chr1 67900000 67999999 0.0686530020685558 closed
chr1 68000000 68099999 -0.186698946021699 open
chr1 68100000 68199999 -0.310284686253397 open
chr1 68200000 68299999 -0.398575034979822 open
chr1 68300000 68399999 -0.28007493271676 open
chr1 68400000 68499999 -0.118911036620829 open
chr1 68500000 68599999 -0.0925670945494868 open
chr1 68600000 68699999 -0.0694291633582781 open
chr1 68700000 68799999 -0.0651483935482623 open
chr1 68800000 68899999 0.0856476242127031 closed
chr1 68900000 68999999 0.425460015789714 closed
chr1 69000000 69099999 0.732040616388418 closed
chr1 69100000 69199999 1.00296405936916 closed
chr1 69200000 69299999 1.13437805514222 closed
chr1 69300000 69399999 1.19978109998239 closed
chr1 69400000 69499999 1.21450600660689 closed
chr1 69500000 69599999 1.21551979245442 closed
chr1 69600000 69699999 1.19834285226131 closed
chr1 69700000 69799999 1.17513526855911 closed
chr1 69800000 69899999 1.1458097572895 closed
chr1 69900000 69999999 1.11520226954715 closed
chr1 70000000 70099999 1.08331584968543 closed
chr1 70100000 70199999 1.0471404286818 closed
chr1 70200000 70299999 1.03299201837832 closed
chr1 70300000 70399999 1.01381016465536 closed
chr1 70400000 70499999 0.928056509084703 closed
chr1 70500000 70599999 0.757795923234108 closed
chr1 70600000 70699999 0.543867574388412 closed
chr1 70700000 70799999 0.444770722425245 closed
chr1 70800000 70899999 0.488113002088208 closed
chr1 70900000 70999999 0.658323955573903 closed
chr1 71000000 71099999 0.909295719647061 closed
chr1 71100000 71199999 1.06918473982744 closed
chr1 71200000 71299999 1.18192333387162 closed
chr1 71300000 71399999 1.19740027188292 closed
chr1 71400000 71499999 1.07149184010186 closed
chr1 71500000 71599999 1.01505765820639 closed
chr1 71600000 71699999 0.946560214881361 closed
chr1 71700000 71799999 0.873855496286766 closed
chr1 71800000 71899999 0.906800963750251 closed
chr1 71900000 71999999 0.817607051326012 closed
chr1 72000000 72099999 0.712393301253404 closed
chr1 72100000 72199999 0.679321405602618 closed
chr1 72200000 72299999 0.622789268518401 closed
chr1 72300000 72399999 0.626207993730796 closed
chr1 72400000 72499999 0.599020139093739 closed
chr1 72500000 72599999 0.549258950739578 closed
chr1 72600000 72699999 0.520384197809177 closed
chr1 72700000 72799999 0.522580785004044 closed
chr1 72800000 72899999 0.586972878384225 closed
chr1 72900000 72999999 0.649913632395311 closed
chr1 73000000 73099999 0.765144011116627 closed
chr1 73100000 73199999 0.839345235872291 closed
chr1 73200000 73299999 0.901367521554161 closed
chr1 73300000 73399999 0.955063057827293 closed
chr1 73400000 73499999 0.97824524215436 closed
chr1 73500000 73599999 0.986658780810503 closed
chr1 73600000 73699999 0.982171875598846 closed
chr1 73700000 73799999 0.999386880449666 closed
chr1 73800000 73899999 1.00600434499669 closed
chr1 73900000 73999999 1.02305644077554 closed
chr1 74000000 74099999 1.05087555468448 closed
chr1 74100000 74199999 1.04410774827178 closed
chr1 74200000 74299999 1.03153936143304 closed
chr1 74300000 74399999 1.01158648493666 closed
chr1 74400000 74499999 0.964811749478299 closed
chr1 74500000 74599999 0.884437994716046 closed
chr1 74600000 74699999 0.843544636788205 closed
chr1 74700000 74799999 0.765774137055184 closed
chr1 74800000 74899999 0.76612922328639 closed
chr1 74900000 74999999 0.856934923086286 closed
chr1 75000000 75099999 0.859475421026424 closed
chr1 75100000 75199999 0.904781880838289 closed
chr1 75200000 75299999 0.94469807324201 closed
chr1 75300000 75399999 0.973402068391457 closed
chr1 75400000 75499999 1.04295242913662 closed
chr1 75500000 75599999 1.11069891627236 closed
chr1 75600000 75699999 1.13640396280622 closed
chr1 75700000 75799999 1.15721912402145 closed
chr1 75800000 75899999 1.18271240212727 closed
chr1 75900000 75999999 1.15982717157037 closed
chr1 76000000 76099999 1.12653635615729 closed
chr1 76100000 76199999 0.994499878291874 closed
chr1 76200000 76299999 0.933431594809142 closed
chr1 76300000 76399999 0.895772546907514 closed
chr1 76400000 76499999 0.860023488344297 closed
chr1 76500000 76599999 0.953974111592677 closed
chr1 76600000 76699999 0.965338227596348 closed
chr1 76700000 76799999 1.00148696371228 closed
chr1 76800000 76899999 1.04997794077499 closed
chr1 76900000 76999999 1.05304973048907 closed
chr1 77000000 77099999 1.07534868342717 closed
chr1 77100000 77199999 1.08860594590246 closed
chr1 77200000 77299999 1.02753635571766 closed
chr1 77300000 77399999 0.969857173184119 closed
chr1 77400000 77499999 0.883055530155939 closed
chr1 77500000 77599999 0.646402379627583 closed
chr1 77600000 77699999 0.40125136073515 closed
chr1 77700000 77799999 0.0915921617832784 closed
chr1 77800000 77899999 -0.182306038466147 open
chr1 77900000 77999999 -0.340175609678613 open
chr1 78000000 78099999 -0.458441565714442 open
chr1 78100000 78199999 -0.572844883723805 open
chr1 78200000 78299999 -0.77739971232378 open
chr1 78300000 78399999 -0.867939341388576 open
chr1 78400000 78499999 -0.868946325220044 open
chr1 78500000 78599999 -0.685815296795505 open
chr1 78600000 78699999 -0.449469905042348 open
chr1 78700000 78799999 -0.259018021736852 open
chr1 78800000 78899999 -0.103492802593017 open
chr1 78900000 78999999 -0.0674832920668206 open
chr1 79000000 79099999 0.0422298441665501 closed
chr1 79100000 79199999 0.174716143735774 closed
chr1 79200000 79299999 0.254239617090354 closed
chr1 79300000 79399999 0.333610541501141 closed
chr1 79400000 79499999 0.357433997891815 closed
chr1 79500000 79599999 0.332816311535584 closed
chr1 79600000 79699999 0.355638444158171 closed
chr1 79700000 79799999 0.398598044479417 closed
chr1 79800000 79899999 0.462772944421673 closed
chr1 79900000 79999999 0.539322798335145 closed
chr1 80000000 80099999 0.596996202472315 closed
chr1 80100000 80199999 0.62134796462171 closed
chr1 80200000 80299999 0.588475549879363 closed
chr1 80300000 80399999 0.582906855529334 closed
chr1 80400000 80499999 0.587055235687798 closed
chr1 80500000 80599999 0.59004125562752 closed
chr1 80600000 80699999 0.664259996227968 closed
chr1 80700000 80799999 0.687423562407704 closed
chr1 80800000 80899999 0.697117038332075 closed
chr1 80900000 80999999 0.717717222382756 closed
chr1 81000000 81099999 0.713349994704358 closed
chr1 81100000 81199999 0.700768038806386 closed
chr1 81200000 81299999 0.702756645602272 closed
chr1 81300000 81399999 0.693984754647933 closed
chr1 81400000 81499999 0.626964193705784 closed
chr1 81500000 81599999 0.552331889643753 closed
chr1 81600000 81699999 0.530777820335418 closed
chr1 81700000 81799999 0.543094349271162 closed
chr1 81800000 81899999 0.598627772758844 closed
chr1 81900000 81999999 0.677833174071694 closed
chr1 82000000 82099999 0.653935576024661 closed
chr1 82100000 82199999 0.61083263907614 closed
chr1 82200000 82299999 0.582812793118108 closed
chr1 82300000 82399999 0.602077166290664 closed
chr1 82400000 82499999 0.683752786073087 closed
chr1 82500000 82599999 0.781546550804738 closed
chr1 82600000 82699999 0.862121394628449 closed
chr1 82700000 82799999 0.916508341899317 closed
chr1 82800000 82899999 0.94735035311272 closed
chr1 82900000 82999999 0.928250663503358 closed
chr1 83000000 83099999 0.936621399224605 closed
chr1 83100000 83199999 0.935938981792933 closed
chr1 83200000 83299999 0.935473150000866 closed
chr1 83300000 83399999 0.968604514504268 closed
chr1 83400000 83499999 0.995052343650127 closed
chr1 83500000 83599999 1.02497425753725 closed
chr1 83600000 83699999 1.06994250580194 closed
chr1 83700000 83799999 1.08812811670738 closed
chr1 83800000 83899999 1.09422175054574 closed
chr1 83900000 83999999 1.09628546376792 closed
chr1 84000000 84099999 1.08028482860551 closed
chr1 84100000 84199999 1.04970998226085 closed
chr1 84200000 84299999 0.89279503005187 closed
chr1 84300000 84399999 0.640778102196811 closed
chr1 84400000 84499999 0.354441030314764 closed
chr1 84500000 84599999 0.0588329654605519 closed
chr1 84600000 84699999 -0.146283578063483 open
chr1 84700000 84799999 -0.274390986215915 open
chr1 84800000 84899999 -0.365556730229181 open
chr1 84900000 84999999 -0.435745625485974 open
chr1 85000000 85099999 -0.467327927284928 open
chr1 85100000 85199999 -0.44063312765962 open
chr1 85200000 85299999 -0.41353907398034 open
chr1 85300000 85399999 -0.393454245433336 open
chr1 85400000 85499999 -0.387177193736215 open
chr1 85500000 85599999 -0.478149403557204 open
chr1 85600000 85699999 -0.642374330139136 open
chr1 85700000 85799999 -0.808041081766692 open
chr1 85800000 85899999 -1.1405281114196 open
chr1 85900000 85999999 -1.38399655685213 open
chr1 86000000 86099999 -1.32717949896763 open
chr1 86100000 86199999 -1.15915276161712 open
chr1 86200000 86299999 -0.786028492411263 open
chr1 86300000 86399999 -0.399100828645311 open
chr1 86400000 86499999 -0.255299399054292 open
chr1 86500000 86599999 -0.163812910780523 open
chr1 86600000 86699999 -0.00696839204429815 open
chr1 86700000 86799999 0.104157783076292 closed
chr1 86800000 86899999 0.287237840923154 closed
chr1 86900000 86999999 0.488898990132617 closed
chr1 87000000 87099999 0.507280856383336 closed
chr1 87100000 87199999 0.452517900787925 closed
chr1 87200000 87299999 0.326912174152 closed
chr1 87300000 87399999 0.202516721213347 closed
chr1 87400000 87499999 0.208321130663381 closed
chr1 87500000 87599999 0.33964786927922 closed
chr1 87600000 87699999 0.463618708315958 closed
chr1 87700000 87799999 0.550513214589588 closed
chr1 87800000 87899999 0.636226472192451 closed
chr1 87900000 87999999 0.649063666214871 closed
chr1 88000000 88099999 0.66671115193719 closed
chr1 88100000 88199999 0.642519316455203 closed
chr1 88200000 88299999 0.596595544055539 closed
chr1 88300000 88399999 0.58202873392404 closed
chr1 88400000 88499999 0.60831162860214 closed
chr1 88500000 88599999 0.689249960473343 closed
chr1 88600000 88699999 0.771949309013338 closed
chr1 88700000 88799999 0.870058627947877 closed
chr1 88800000 88899999 0.924243181092837 closed
chr1 88900000 88999999 0.931503711025929 closed
chr1 89000000 89099999 0.813160199825452 closed
chr1 89100000 89199999 0.586326183763968 closed
chr1 89200000 89299999 0.426509991630203 closed
chr1 89300000 89399999 0.336715618750738 closed
chr1 89400000 89499999 0.393025175240465 closed
chr1 89500000 89599999 0.601790665746153 closed
chr1 89600000 89699999 0.766245882688184 closed
chr1 89700000 89799999 0.866887335038713 closed
chr1 89800000 89899999 0.907507936704773 closed
chr1 89900000 89999999 0.847308130621811 closed
chr1 90000000 90099999 0.658710459394375 closed
chr1 90100000 90199999 0.492177827811519 closed
chr1 90200000 90299999 0.239747141005359 closed
chr1 90300000 90399999 0.094650091921921 closed
chr1 90400000 90499999 0.242238541402639 closed
chr1 90500000 90599999 0.442687105926928 closed
chr1 90600000 90699999 0.75288140360765 closed
chr1 90700000 90799999 0.965911821906337 closed
chr1 90800000 90899999 1.02096143550447 closed
chr1 90900000 90999999 0.994344478060843 closed
chr1 91000000 91099999 0.964173325567426 closed
chr1 91100000 91199999 0.966001507239136 closed
chr1 91200000 91299999 0.883360316847051 closed
chr1 91300000 91399999 0.805409862645194 closed
chr1 91400000 91499999 0.814294013491881 closed
chr1 91500000 91599999 0.801639490404056 closed
chr1 91600000 91699999 0.854909444371605 closed
chr1 91700000 91799999 0.888406376061392 closed
chr1 91800000 91899999 0.704210685834362 closed
chr1 91900000 91999999 0.324934934623415 closed
chr1 92000000 92099999 -0.0287435395220749 open
chr1 92100000 92199999 -0.349288702665449 open
chr1 92200000 92299999 -0.499243336568928 open
chr1 92300000 92399999 -0.389342197488474 open
chr1 92400000 92499999 -0.334813836651263 open
chr1 92500000 92599999 -0.294700488136634 open
chr1 92600000 92699999 -0.293918496274793 open
chr1 92700000 92799999 -0.396852011804282 open
chr1 92800000 92899999 -0.479142337255889 open
chr1 92900000 92999999 -0.58158848227909 open
chr1 93000000 93099999 -0.74252110258554 open
chr1 93100000 93199999 -0.943392909153206 open
chr1 93200000 93299999 -1.155168291267 open
chr1 93300000 93399999 -1.30820189718625 open
chr1 93400000 93499999 -1.41171632186685 open
chr1 93500000 93599999 -1.4584522762935 open
chr1 93600000 93699999 -1.47248124082791 open
chr1 93700000 93799999 -1.48858575668566 open
chr1 93800000 93899999 -1.47927235676198 open
chr1 93900000 93999999 -1.48940039088269 open
chr1 94000000 94099999 -1.61183050861876 open
chr1 94100000 94199999 -1.70924511152471 open
chr1 94200000 94299999 -1.71713944318421 open
chr1 94300000 94399999 -1.63491054718609 open
chr1 94400000 94499999 -1.47244039870941 open
chr1 94500000 94599999 -1.32103211288599 open
chr1 94600000 94699999 -1.3252105867127 open
chr1 94700000 94799999 -1.28802576215693 open
chr1 94800000 94899999 -1.19294337940421 open
chr1 94900000 94999999 -1.2286491197372 open
chr1 95000000 95099999 -1.23056843298595 open
chr1 95100000 95199999 -1.21862625888204 open
chr1 95200000 95299999 -1.18948077303853 open
chr1 95300000 95399999 -1.06157142308266 open
chr1 95400000 95499999 -0.750871568691446 open
chr1 95500000 95599999 -0.424796032367942 open
chr1 95600000 95699999 -0.0402766435568465 open
chr1 95700000 95799999 0.402033048920131 closed
chr1 95800000 95899999 0.725017057344257 closed
chr1 95900000 95999999 0.919187502323872 closed
chr1 96000000 96099999 1.00335273133619 closed
chr1 96100000 96199999 1.00704097329579 closed
chr1 96200000 96299999 0.948838749534396 closed
chr1 96300000 96399999 0.921685605451717 closed
chr1 96400000 96499999 0.858212344289653 closed
chr1 96500000 96599999 0.787865964920616 closed
chr1 96600000 96699999 0.674684935667856 closed
chr1 96700000 96799999 0.483574882280287 closed
chr1 96800000 96899999 0.376110439227692 closed
chr1 96900000 96999999 0.299921478279101 closed
chr1 97000000 97099999 0.306850418673711 closed
chr1 97100000 97199999 0.284486969273405 closed
chr1 97200000 97299999 0.257233944696865 closed
chr1 97300000 97399999 0.215423586502148 closed
chr1 97400000 97499999 0.149158502296984 closed
chr1 97500000 97599999 0.152039106841375 closed
chr1 97600000 97699999 0.118569086964457 closed
