chr start end eigen domain
chr1 61300000 61399999 0.820639827790403 closed
chr1 61400000 61499999 0.667380539780278 closed
chr1 61500000 61599999 0.540524120049131 closed
chr1 61600000 61699999 0.455354863392165 closed
chr1 61700000 61799999 0.541690730568743 closed
chr1 61800000 61899999 0.667391878188969 closed
chr1 61900000 61999999 0.713841592249467 closed
chr1 62000000 62099999 0.669914270590668 closed
chr1 62100000 62199999 0.539880889568063 closed
chr1 62200000 62299999 0.364141231394693 closed
chr1 62300000 62399999 0.268050062364657 closed
chr1 62400000 62499999 0.226046066973987 closed
chr1 62500000 62599999 0.100948274371961 closed
chr1 62600000 62699999 -0.0227963864187912 open
chr1 62700000 62799999 -0.203450786355547 open
chr1 62800000 62899999 -0.283233065746652 open
chr1 62900000 62999999 -0.211011300212695 open
chr1 63000000 63099999 -0.0764759027048782 open
chr1 63100000 63199999 0.181643393003719 closed
chr1 63200000 63299999 0.341399734809321 closed
chr1 63300000 63399999 0.498277999699951 closed
chr1 63400000 63499999 0.666593685705796 closed
chr1 63500000 63599999 0.613190462774897 closed
chr1 63600000 63699999 0.545172137332096 closed
chr1 63700000 63799999 0.402058994270208 closed
chr1 63800000 63899999 0.200035618788617 closed
chr1 63900000 63999999 0.235275815380526 closed
chr1 64000000 64099999 0.34540492327667 closed
chr1 64100000 64199999 0.487459606583428 closed
chr1 64200000 64299999 0.662817580647217 closed
chr1 64300000 64399999 0.765729241648857 closed
chr1 64400000 64499999 0.823171703767659 closed
chr1 64500000 64599999 0.854774273518313 closed
chr1 64600000 64699999 0.860179288994562 closed
chr1 64700000 64799999 0.812934797830998 closed
chr1 64800000 64899999 0.781608023945652 closed
chr1 64900000 64999999 0.770984081002716 closed
chr1 65000000 65099999 0.756552375085266 closed
chr1 65100000 65199999 0.755370113481232 closed
chr1 65200000 65299999 0.654525291252597 closed
chr1 65300000 65399999 0.498562676930172 closed
chr1 65400000 65499999 0.338060698328538 closed
chr1 65500000 65599999 0.203761171969048 closed
chr1 65600000 65699999 0.214259335887025 closed
chr1 65700000 65799999 0.316242221209644 closed
chr1 65800000 65899999 0.474026497382266 closed
chr1 65900000 65999999 0.645515182492072 closed
chr1 66000000 66099999 0.765684458492183 closed
chr1 66100000 66199999 0.852875003958968 closed
chr1 66200000 66299999 0.90942762398275 closed
chr1 66300000 66399999 0.921597087983016 closed
chr1 66400000 66499999 0.938451391420141 closed
chr1 66500000 66599999 0.924375405454794 closed
chr1 66600000 66699999 0.868821630794413 closed
chr1 66700000 66799999 0.833486597983441 closed
chr1 66800000 66899999 0.781709129950938 closed
chr1 66900000 66999999 0.769305959458047 closed
chr1 67000000 67099999 0.813741161615688 closed
chr1 67100000 67199999 0.791700759293953 closed
chr1 67200000 67299999 0.757124190136561 closed
chr1 67300000 67399999 0.668589172086138 closed
chr1 67400000 67499999 0.523045293655656 closed
chr1 67500000 67599999 0.488631925973779 closed
chr1 67600000 67699999 0.423643191688271 closed
chr1 67700000 67799999 0.359968852744157 closed
chr1 67800000 67899999 0.325949533423133 closed
chr1 67900000 67999999 0.219163229634557 closed
chr1 68000000 68099999 0.204286859974106 closed
chr1 68100000 68199999 0.290154264513656 closed
chr1 68200000 68299999 0.427683261672246 closed
chr1 68300000 68399999 0.636616108158958 closed
chr1 68400000 68499999 0.804220529584324 closed
chr1 68500000 68599999 0.860924217519133 closed
chr1 68600000 68699999 0.871583678546905 closed
chr1 68700000 68799999 0.83631733897661 closed
chr1 68800000 68899999 0.802686144059255 closed
chr1 68900000 68999999 0.852911536081475 closed
chr1 69000000 69099999 0.880545539732577 closed
chr1 69100000 69199999 0.894977029133887 closed
chr1 69200000 69299999 0.906472524665332 closed
chr1 69300000 69399999 0.875040087857939 closed
chr1 69400000 69499999 0.887554310558862 closed
chr1 69500000 69599999 0.925562259999854 closed
chr1 69600000 69699999 0.956378984821259 closed
chr1 69700000 69799999 0.975207428025639 closed
chr1 69800000 69899999 0.957899901800928 closed
chr1 69900000 69999999 0.928945564892902 closed
chr1 70000000 70099999 0.901301706936885 closed
chr1 70100000 70199999 0.879870845705626 closed
chr1 70200000 70299999 0.890021757187826 closed
chr1 70300000 70399999 0.893799666491364 closed
chr1 70400000 70499999 0.857602759742971 closed
chr1 70500000 70599999 0.804174097766591 closed
chr1 70600000 70699999 0.662998545662418 closed
chr1 70700000 70799999 0.50609817130791 closed
chr1 70800000 70899999 0.436097813042004 closed
chr1 70900000 70999999 0.440259011322907 closed
chr1 71000000 71099999 0.582759546257512 closed
chr1 71100000 71199999 0.76887668244733 closed
chr1 71200000 71299999 0.914462226337095 closed
chr1 71300000 71399999 0.996517946347641 closed
chr1 71400000 71499999 1.01590323785896 closed
chr1 71500000 71599999 1.00995047914454 closed
chr1 71600000 71699999 0.992375688517465 closed
chr1 71700000 71799999 0.983419658631483 closed
chr1 71800000 71899999 0.952030192248426 closed
chr1 71900000 71999999 0.912330631647966 closed
chr1 72000000 72099999 0.882635816058178 closed
chr1 72100000 72199999 0.867744012574825 closed
chr1 72200000 72299999 0.86545375651755 closed
chr1 72300000 72399999 0.869644941651974 closed
chr1 72400000 72499999 0.849640671318368 closed
chr1 72500000 72599999 0.779274549392603 closed
chr1 72600000 72699999 0.718134447709251 closed
chr1 72700000 72799999 0.669866666314646 closed
chr1 72800000 72899999 0.663540048635878 closed
chr1 72900000 72999999 0.736299446616899 closed
chr1 73000000 73099999 0.799313391106467 closed
chr1 73100000 73199999 0.837653963521373 closed
chr1 73200000 73299999 0.847448884148076 closed
chr1 73300000 73399999 0.813737886674686 closed
chr1 73400000 73499999 0.789752001138242 closed
chr1 73500000 73599999 0.789468078829406 closed
chr1 73600000 73699999 0.805393508401909 closed
chr1 73700000 73799999 0.818166552884116 closed
chr1 73800000 73899999 0.838396143817577 closed
chr1 73900000 73999999 0.851848964162711 closed
chr1 74000000 74099999 0.861337484528175 closed
chr1 74100000 74199999 0.898439479232501 closed
chr1 74200000 74299999 0.906003665448855 closed
chr1 74300000 74399999 0.922475167825548 closed
chr1 74400000 74499999 0.9045849899812 closed
chr1 74500000 74599999 0.828536113547486 closed
chr1 74600000 74699999 0.786454559881413 closed
chr1 74700000 74799999 0.728556826960489 closed
chr1 74800000 74899999 0.730409665010745 closed
chr1 74900000 74999999 0.797212174428978 closed
chr1 75000000 75099999 0.834406325322584 closed
chr1 75100000 75199999 0.879451313849828 closed
chr1 75200000 75299999 0.888638844718336 closed
chr1 75300000 75399999 0.844296247085852 closed
chr1 75400000 75499999 0.828664043672225 closed
chr1 75500000 75599999 0.817367462974916 closed
chr1 75600000 75699999 0.819406725940508 closed
chr1 75700000 75799999 0.891846194579374 closed
chr1 75800000 75899999 0.928267512118743 closed
chr1 75900000 75999999 0.940945228540595 closed
chr1 76000000 76099999 0.901961876863229 closed
chr1 76100000 76199999 0.815879400973844 closed
chr1 76200000 76299999 0.765956873055208 closed
chr1 76300000 76399999 0.733369436386238 closed
chr1 76400000 76499999 0.786971443266801 closed
chr1 76500000 76599999 0.849053514082352 closed
chr1 76600000 76699999 0.893425375625135 closed
chr1 76700000 76799999 0.952331432000881 closed
chr1 76800000 76899999 0.963892255166735 closed
chr1 76900000 76999999 0.970946761824646 closed
chr1 77000000 77099999 0.981273150407065 closed
chr1 77100000 77199999 0.969411600336716 closed
chr1 77200000 77299999 0.968891154658628 closed
chr1 77300000 77399999 0.973456880032382 closed
chr1 77400000 77499999 0.975010208471969 closed
chr1 77500000 77599999 0.985183182599616 closed
chr1 77600000 77699999 0.986917780979035 closed
chr1 77700000 77799999 0.954567958776422 closed
chr1 77800000 77899999 0.91315587418973 closed
chr1 77900000 77999999 0.793359060100987 closed
chr1 78000000 78099999 0.584947035877232 closed
chr1 78100000 78199999 0.375155393965425 closed
chr1 78200000 78299999 0.139595948779 closed
chr1 78300000 78399999 0.0512812520200586 closed
chr1 78400000 78499999 0.152574818403381 closed
chr1 78500000 78599999 0.342162719687057 closed
chr1 78600000 78699999 0.622159336247691 closed
chr1 78700000 78799999 0.845663186211292 closed
chr1 78800000 78899999 0.967242130247706 closed
chr1 78900000 78999999 1.02823673982353 closed
chr1 79000000 79099999 1.02703656710113 closed
chr1 79100000 79199999 0.992396394835634 closed
chr1 79200000 79299999 0.951195649839052 closed
chr1 79300000 79399999 0.896915913350757 closed
chr1 79400000 79499999 0.849191075661972 closed
chr1 79500000 79599999 0.819681190593618 closed
chr1 79600000 79699999 0.810738693954617 closed
chr1 79700000 79799999 0.816058706297011 closed
chr1 79800000 79899999 0.823479154883873 closed
chr1 79900000 79999999 0.83162385206805 closed
chr1 80000000 80099999 0.81057664777972 closed
chr1 80100000 80199999 0.806319724380923 closed
chr1 80200000 80299999 0.780057625331294 closed
chr1 80300000 80399999 0.744992567526205 closed
chr1 80400000 80499999 0.735395143469037 closed
chr1 80500000 80599999 0.710567533988988 closed
chr1 80600000 80699999 0.724410293010429 closed
chr1 80700000 80799999 0.769745055136214 closed
chr1 80800000 80899999 0.821342977945781 closed
chr1 80900000 80999999 0.851452361011722 closed
chr1 81000000 81099999 0.862396996683506 closed
chr1 81100000 81199999 0.84675000013813 closed
chr1 81200000 81299999 0.820612711039743 closed
chr1 81300000 81399999 0.824979987848624 closed
chr1 81400000 81499999 0.830017726961542 closed
chr1 81500000 81599999 0.852339665448274 closed
chr1 81600000 81699999 0.867347682083705 closed
chr1 81700000 81799999 0.890315201984619 closed
chr1 81800000 81899999 0.928274316187958 closed
chr1 81900000 81999999 0.924046759084266 closed
chr1 82000000 82099999 0.886653712447618 closed
chr1 82100000 82199999 0.826257935333379 closed
chr1 82200000 82299999 0.752732769217823 closed
chr1 82300000 82399999 0.735988195144184 closed
chr1 82400000 82499999 0.80127246720399 closed
chr1 82500000 82599999 0.885511520637269 closed
chr1 82600000 82699999 0.969149797394281 closed
chr1 82700000 82799999 1.02511969619894 closed
chr1 82800000 82899999 1.03072408526597 closed
chr1 82900000 82999999 1.01796766178967 closed
chr1 83000000 83099999 0.981284918586917 closed
chr1 83100000 83199999 0.947006135673853 closed
chr1 83200000 83299999 0.927848533666872 closed
chr1 83300000 83399999 0.908718293918849 closed
chr1 83400000 83499999 0.912611873331904 closed
chr1 83500000 83599999 0.89431255392762 closed
chr1 83600000 83699999 0.853284207260033 closed
chr1 83700000 83799999 0.8095552572929 closed
chr1 83800000 83899999 0.786943739544124 closed
chr1 83900000 83999999 0.803754048966881 closed
chr1 84000000 84099999 0.843275494061281 closed
chr1 84100000 84199999 0.895634964815987 closed
chr1 84200000 84299999 0.929902846686714 closed
chr1 84300000 84399999 0.912878862495874 closed
chr1 84400000 84499999 0.881290803881825 closed
chr1 84500000 84599999 0.852109567084862 closed
chr1 84600000 84699999 0.821551616993097 closed
chr1 84700000 84799999 0.815548300861031 closed
chr1 84800000 84899999 0.782988295580557 closed
chr1 84900000 84999999 0.740876407017855 closed
chr1 85000000 85099999 0.675338517488319 closed
chr1 85100000 85199999 0.645544853853552 closed
chr1 85200000 85299999 0.643092673775011 closed
chr1 85300000 85399999 0.633110942600213 closed
chr1 85400000 85499999 0.633983878130015 closed
chr1 85500000 85599999 0.551871765397966 closed
chr1 85600000 85699999 0.524759509801693 closed
chr1 85700000 85799999 0.523647983369749 closed
chr1 85800000 85899999 0.514984793113843 closed
chr1 85900000 85999999 0.609628801705727 closed
chr1 86000000 86099999 0.64511983660021 closed
chr1 86100000 86199999 0.652163259690616 closed
chr1 86200000 86299999 0.733019743210116 closed
chr1 86300000 86399999 0.772882225653669 closed
chr1 86400000 86499999 0.785116584714791 closed
chr1 86500000 86599999 0.827639556602358 closed
chr1 86600000 86699999 0.808805266990025 closed
chr1 86700000 86799999 0.794747885038799 closed
chr1 86800000 86899999 0.858869119216462 closed
chr1 86900000 86999999 0.862146756302062 closed
chr1 87000000 87099999 0.86640600074909 closed
chr1 87100000 87199999 0.768892744151005 closed
chr1 87200000 87299999 0.601413858251056 closed
chr1 87300000 87399999 0.494371021535241 closed
chr1 87400000 87499999 0.391716013334561 closed
chr1 87500000 87599999 0.445818417510773 closed
chr1 87600000 87699999 0.558574192335224 closed
chr1 87700000 87799999 0.673555307455689 closed
chr1 87800000 87899999 0.796453469246918 closed
chr1 87900000 87999999 0.869320476905551 closed
chr1 88000000 88099999 0.912207326490792 closed
chr1 88100000 88199999 0.92611507901387 closed
chr1 88200000 88299999 0.945986450578478 closed
chr1 88300000 88399999 0.949334048853096 closed
chr1 88400000 88499999 0.955395331390994 closed
chr1 88500000 88599999 0.96828277107143 closed
chr1 88600000 88699999 0.964456823915306 closed
chr1 88700000 88799999 0.943356916258728 closed
chr1 88800000 88899999 0.923165876562564 closed
chr1 88900000 88999999 0.863714563219031 closed
chr1 89000000 89099999 0.785243244031579 closed
chr1 89100000 89199999 0.69473304167269 closed
chr1 89200000 89299999 0.5536527210329 closed
chr1 89300000 89399999 0.497824240872847 closed
chr1 89400000 89499999 0.484065719694989 closed
chr1 89500000 89599999 0.537705574684976 closed
chr1 89600000 89699999 0.68413606102738 closed
chr1 89700000 89799999 0.773590605748634 closed
chr1 89800000 89899999 0.836160539889043 closed
chr1 89900000 89999999 0.848759879385223 closed
chr1 90000000 90099999 0.772824553338956 closed
chr1 90100000 90199999 0.723339351700991 closed
chr1 90200000 90299999 0.611349372187578 closed
chr1 90300000 90399999 0.534730336933298 closed
chr1 90400000 90499999 0.541997589630167 closed
chr1 90500000 90599999 0.553498705947532 closed
chr1 90600000 90699999 0.711083825012663 closed
chr1 90700000 90799999 0.841905380915959 closed
chr1 90800000 90899999 0.934612232385201 closed
chr1 90900000 90999999 0.898631576373648 closed
chr1 91000000 91099999 0.795121170952276 closed
chr1 91100000 91199999 0.652807401617914 closed
chr1 91200000 91299999 0.464299843433509 closed
chr1 91300000 91399999 0.482101940542779 closed
chr1 91400000 91499999 0.453733889279006 closed
chr1 91500000 91599999 0.493697375188678 closed
chr1 91600000 91699999 0.516495222757533 closed
chr1 91700000 91799999 0.456364137180425 closed
chr1 91800000 91899999 0.44744301733932 closed
chr1 91900000 91999999 0.394541798039541 closed
chr1 92000000 92099999 0.464199487122881 closed
chr1 92100000 92199999 0.426550889391204 closed
chr1 92200000 92299999 0.317179451714965 closed
chr1 92300000 92399999 0.207604134244242 closed
chr1 92400000 92499999 0.051642975080596 closed
chr1 92500000 92599999 0.0493718762521582 closed
chr1 92600000 92699999 0.161596148048524 closed
chr1 92700000 92799999 0.219964944306054 closed
chr1 92800000 92899999 0.244776675059239 closed
chr1 92900000 92999999 0.229607426695171 closed
chr1 93000000 93099999 0.0669372021359763 closed
chr1 93100000 93199999 0.0727292658925222 closed
chr1 93200000 93299999 0.0780830244854893 closed
chr1 93300000 93399999 0.0166349284523277 closed
chr1 93400000 93499999 0.0960387308188372 closed
chr1 93500000 93599999 0.078289085496484 closed
chr1 93600000 93699999 0.0774134182903035 closed
chr1 93700000 93799999 0.149347521279412 closed
chr1 93800000 93899999 0.156814577618946 closed
chr1 93900000 93999999 0.0898165366588114 closed
chr1 94000000 94099999 0.0412460799116206 closed
chr1 94100000 94199999 -0.0972596741816494 open
chr1 94200000 94299999 -0.196709864052843 open
chr1 94300000 94399999 -0.196724691617301 open
chr1 94400000 94499999 -0.188490214509798 open
chr1 94500000 94599999 -0.018925391447344 open
chr1 94600000 94699999 0.165427713698537 closed
chr1 94700000 94799999 0.397147618430874 closed
chr1 94800000 94899999 0.557505364043076 closed
chr1 94900000 94999999 0.585615128118189 closed
chr1 95000000 95099999 0.586566443499991 closed
chr1 95100000 95199999 0.450512361489175 closed
chr1 95200000 95299999 0.405370874114521 closed
chr1 95300000 95399999 0.417068978170586 closed
chr1 95400000 95499999 0.413435832261353 closed
chr1 95500000 95599999 0.536599811637456 closed
chr1 95600000 95699999 0.63567927710192 closed
chr1 95700000 95799999 0.748929718703687 closed
chr1 95800000 95899999 0.879276380050825 closed
chr1 95900000 95999999 0.938020777321878 closed
chr1 96000000 96099999 0.972967959640819 closed
chr1 96100000 96199999 0.971500379024045 closed
chr1 96200000 96299999 0.958487534157253 closed
chr1 96300000 96399999 0.963830673190227 closed
chr1 96400000 96499999 0.971718166828984 closed
chr1 96500000 96599999 0.97780103330796 closed
